C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_18_520.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_18_520.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_18_520.jpg, 0, 0.3977278, 0, 30.04514
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_18_621.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_18_621.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_18_621.jpg, 0, 0.09786429, 0, 29.96033
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_18_721.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_18_721.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_18_721.jpg, 0, 0, 0, 29.6776
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_18_826.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_18_826.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_18_826.jpg, 0, 0, 0, 29.38089
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_18_929.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_18_929.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_18_929.jpg, 0, 0, 0, 29.02827
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_036.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_036.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_036.jpg, 0, 0, 0, 28.73739
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_145.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_145.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_145.jpg, 0, 0, 0.0604842, 28.4489
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_246.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_246.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_246.jpg, 0, 0, 0.3434019, 26.47518
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_347.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_347.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_347.jpg, 0, 0, 0.643114, 24.74077
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_450.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_450.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_450.jpg, 0, 0, 0.3899533, 22.69313
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_552.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_552.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_552.jpg, 0, 0, 0.08376426, 21.01366
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_659.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_659.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_659.jpg, 0, 0.2074293, 0, 20.02597
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_759.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_759.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_759.jpg, -0.1472277, 0.1506948, 0, 20.24875
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_865.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_865.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_865.jpg, -0.4627668, 0, 0, 19.84998
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_19_972.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_19_972.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_19_972.jpg, -0.4416975, 0, 0, 19.40252
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_074.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_074.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_074.jpg, -0.1350054, 0, 0, 19.41162
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_176.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_176.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_176.jpg, -0.0301845, 0, 0, 18.93159
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_283.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_283.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_283.jpg, -0.324351, 0, 0, 19.0605
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_391.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_391.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_391.jpg, -0.613388, 0, 0, 18.6765
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_491.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_491.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_491.jpg, -0.3097385, 0, 0, 18.03007
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_594.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_594.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_594.jpg, -0.0007070582, 0, 0, 18.3037
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_696.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_696.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_696.jpg, 0, 0, 0, 17.62645
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_797.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_797.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_797.jpg, 0, 0, 0.3037626, 16.79969
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_20_901.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_20_901.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_20_901.jpg, 0, 0, 0.5844699, 15.20228
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_006.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_006.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_006.jpg, 0, 0, 0.8782968, 13.62798
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_111.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_111.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_111.jpg, 0, 0, 1, 11.77005
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_224.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_224.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_224.jpg, 0, 0, 1, 10.26213
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_333.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_333.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_333.jpg, 0, 0, 1, 8.443158
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_441.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_441.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_441.jpg, 0, 0, 1, 6.965433
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_546.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_546.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_546.jpg, 0, 0, 1, 5.511417
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_653.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_653.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_653.jpg, 0, 0, 1, 4.425143
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_754.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_754.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_754.jpg, 0, 0, 1, 4.014175
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_854.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_854.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_854.jpg, 0, 0, 1, 3.60749
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_21_957.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_21_957.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_21_957.jpg, 0, 0, 1, 3.193375
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_062.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_062.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_062.jpg, 0, 0, 1, 2.823633
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_163.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_163.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_163.jpg, 0, 0, 1, 2.44753
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_264.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_264.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_264.jpg, 0.0271812, 0, 1, 2.015154
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_367.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_367.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_367.jpg, 0.3295664, 0, 1, 1.614362
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_474.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_474.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_474.jpg, 0.6813228, 0, 1, 1.163645
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_576.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_576.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_576.jpg, 0.9863202, 0, 1, 0.7464816
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_678.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_678.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_678.jpg, 1, 0, 1, 0.4067817
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_783.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_783.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_783.jpg, 1, 0, 1, 0.05677629
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_891.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_891.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_891.jpg, 0.8833373, 0, 1, 0.3817605
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_22_996.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_22_996.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_22_996.jpg, 0.5674309, 0, 1, 0.7602052
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_102.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_102.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_102.jpg, 0.278548, 0, 1, 1.072028
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_205.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_205.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_205.jpg, 0, 0, 1, 1.421499
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_305.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_305.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_305.jpg, 0, 0, 1, 1.803596
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_413.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_413.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_413.jpg, 0.3225693, 0, 1, 2.200614
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_516.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_516.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_516.jpg, 0.6304602, 0, 1, 2.526202
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_617.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_617.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_617.jpg, 0.9313092, 0, 1, 2.814335
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_720.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_720.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_720.jpg, 1, 0, 1, 3.10277
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_23_830.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_23_830.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_23_830.jpg, 1, 0, 1, 3.479573
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_014.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_014.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_014.jpg, 0, 0, 0, 3.265505
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_120.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_120.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_120.jpg, 0, 0, 0, 3.2239
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_223.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_223.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_223.jpg, 0, 0, 0, 3.189513
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_329.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_329.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_329.jpg, 0, 0, 0, 3.155494
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_429.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_429.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_429.jpg, 0, 0, 0.1211835, 3.133343
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_530.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_530.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_530.jpg, 0, 0, 0.4197453, 3.189711
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_635.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_635.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_635.jpg, 0.1648941, 0, 0.7589993, 3.446961
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_737.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_737.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_737.jpg, 0.474315, 0, 1, 3.711159
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_837.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_837.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_837.jpg, 0.7747843, 0, 1, 3.997818
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_25_945.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_25_945.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_25_945.jpg, 1, 0, 1, 4.245904
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_052.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_052.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_052.jpg, 1, 0, 1, 4.52958
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_156.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_156.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_156.jpg, 1, 0, 1, 4.871829
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_259.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_259.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_259.jpg, 1, 0, 1, 5.153273
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_362.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_362.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_362.jpg, 1, 0, 1, 5.430212
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_467.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_467.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_467.jpg, 1, 0, 1, 5.70344
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_572.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_572.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_572.jpg, 1, 0, 1, 5.97317
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_678.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_678.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_678.jpg, 1, 0, 1, 6.292233
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_786.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_786.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_786.jpg, 1, 0, 1, 6.554226
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_891.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_891.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_891.jpg, 1, 0, 1, 6.812921
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_26_999.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_26_999.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_26_999.jpg, 1, 0, 1, 7.119058
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_106.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_106.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_106.jpg, 1, 0, 1, 7.37064
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_206.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_206.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_206.jpg, 1, 0, 1, 7.619061
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_307.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_307.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_307.jpg, 1, 0, 1, 7.864365
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_408.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_408.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_408.jpg, 1, 0, 1, 8.106604
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_516.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_516.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_516.jpg, 1, 0, 1, 8.388324
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_621.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_621.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_621.jpg, 1, 0, 1, 8.629803
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_722.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_722.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_722.jpg, 1, 0, 1, 8.868527
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_824.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_824.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_824.jpg, 1, 0, 1, 9.103953
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_27_925.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_27_925.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_27_925.jpg, 1, 0, 1, 9.338075
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_28_032.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_28_032.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_28_032.jpg, 1, 0, 1, 9.579647
C:\Users\sarthak bhatnagar\Desktop\Data\IMG\center_2020_10_31_00_35_28_138.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\left_2020_10_31_00_35_28_138.jpg, C:\Users\sarthak bhatnagar\Desktop\Data\IMG\right_2020_10_31_00_35_28_138.jpg, 1, 0, 1, 9.866304
